"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3111804-291DB709870F420E983944A9B4E2FDA9";"96.2376";"MG";"Canápolis";"3.2200";"IRU";"AT";"Aguardando análise"
" MG-3111804-227C730E4C8444D58CC9FBC15C78B543";"29.6927";"MG";"Canápolis";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3111804-D927DE779F5E4C67A1B69C62C588C2C5";"61.3199";"MG";"Canápolis";"2.0500";"IRU";"AT";"Aguardando análise"
" MG-3111804-609BD7B169964229A681F9FC27D7B42A";"83.2356";"MG";"Canápolis";"2.7900";"IRU";"AT";"Aguardando análise"
" MG-3111804-7B585D017F964A5781BF64424D12DF36";"20.8123";"MG";"Canápolis";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3111804-D01AF208DD56427A8D0D12FF6ABCCC8E";"119.5116";"MG";"Canápolis";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3111804-62F60F1CF5C44F939A6B461102FBE08B";"4.0117";"MG";"Canápolis";"0.1300";"IRU";"AT";"Aguardando análise"
" MG-3111804-803047923AC7464793999F13386E99AF";"29.2058";"MG";"Canápolis";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3111804-839387CADADA4D74896016C6D3A42978";"36.1077";"MG";"Canápolis";"1.2036";"IRU";"AT";"Aguardando analise"
" MG-3111804-2ABA67457EA5456FA0876A6B2F3AE334";"39.8382";"MG";"Canápolis";"1.3300";"IRU";"AT";"Aguardando análise"
" MG-3111804-B29132B51FB14698AB7BBCDEB8A7CE51";"18.0700";"MG";"Canápolis";"0.6000";"IRU";"AT";"Aguardando análise"
" MG-3111804-7C17AE00787D47DD92361A91F851032C";"21.8700";"MG";"Canápolis";"0.7300";"IRU";"AT";"Aguardando análise"
" MG-3111804-9B861A8B5C0F41B4BCEAAE498A4112EA";"116.2700";"MG";"Canápolis";"3.8800";"IRU";"AT";"Aguardando análise"
" MG-3111804-A3D31A486C12425086F5FAEA521FC572";"7.2300";"MG";"Canápolis";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3111804-C6B0E6E16508435793014322D0F39433";"71.2800";"MG";"Canápolis";"2.3800";"IRU";"AT";"Aguardando análise"
" MG-3111804-7EE689FCB3324517AC6B3839A4F96691";"36.8000";"MG";"Canápolis";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3111804-31B121CC152B452B8D4C1C3C0B67C456";"50.4500";"MG";"Canápolis";"1.6800";"IRU";"AT";"Aguardando análise"
" MG-3111804-007C371D6D02462385D4B5F03EA47525";"89.0500";"MG";"Canápolis";"2.9700";"IRU";"AT";"Aguardando análise"
" MG-3111804-FA7967FB3DB7481893DA56156AED0BAE";"447.2440";"MG";"Canápolis";"14.9080";"IRU";"AT";"Aguardando analise"
" MG-3111804-42F6183C26B041F391853D7D57A6DCB1";"58.0900";"MG";"Canápolis";"1.9400";"IRU";"AT";"Aguardando análise"
" MG-3111804-E8503BA55C5649E48A7DA69D6C8ABF61";"21.2100";"MG";"Canápolis";"0.7100";"IRU";"AT";"Aguardando análise"
" MG-3111804-D5BB8BE29ECA4A76B0F558E1368B59CA";"48.9500";"MG";"Canápolis";"1.6300";"IRU";"AT";"Aguardando análise"
" MG-3111804-74137E0B81724A2EA712181C454762F8";"12.3599";"MG";"Canápolis";"0.4120";"IRU";"AT";"Aguardando analise"
" MG-3111804-B3DAD1E67A934AE0B25CC76F3340E908";"5.5281";"MG";"Canápolis";"0.1843";"IRU";"AT";"Aguardando analise"
" MG-3111804-873181AED9C6473D9B3743DB600C50D6";"75.1698";"MG";"Canápolis";"2.5200";"IRU";"AT";"Aguardando análise"
" MG-3111804-63F514E4FD5A4CB18067D816007BDFB6";"4.8216";"MG";"Canápolis";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3111804-DD61358228ED4848BDB104EC64EE89FB";"7.1124";"MG";"Canápolis";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3111804-FF0DEE63EF26436EBDFFC9D251B73D34";"88.9165";"MG";"Canápolis";"2.9800";"IRU";"AT";"Aguardando análise"
" MG-3111804-C83207A653DC4FCB9537F8F8393CDBD1";"79.1238";"MG";"Canápolis";"2.6500";"IRU";"AT";"Aguardando análise"
" MG-3111804-D66B591056AB4393A1CD2C127103A875";"9.7416";"MG";"Canápolis";"0.3300";"IRU";"AT";"Aguardando análise"
" MG-3111804-4797836B82A54371B6F9C16E6F875592";"106.7229";"MG";"Canápolis";"3.5574";"IRU";"AT";"Aguardando análise"
" MG-3111804-95FD539878B54852B0D810A8405E54D9";"78.0286";"MG";"Canápolis";"2.6100";"IRU";"AT";"Aguardando análise"
" MG-3111804-8108909C37AD4636BFBC33EA9D172CCB";"12.2103";"MG";"Canápolis";"0.4100";"IRU";"AT";"Aguardando análise"
" MG-3111804-2354781F888946098957E16D7B8F6606";"10.9838";"MG";"Canápolis";"0.3700";"IRU";"AT";"Aguardando análise"
" MG-3111804-2485F1618FBC48D1AE6A1C761F533DE3";"47.1976";"MG";"Canápolis";"1.5800";"IRU";"AT";"Aguardando análise"
" MG-3111804-885DA604E3564F4EB2200D13D1F756FF";"57.4883";"MG";"Canápolis";"1.9200";"IRU";"AT";"Aguardando análise"
" MG-3111804-A66CB889744D4BF992CFE40B2BF1638E";"9.4077";"MG";"Canápolis";"0.3100";"IRU";"AT";"Aguardando análise"
" MG-3111804-E7150A7F4B3141F9A4993E50BF7029B0";"8.2146";"MG";"Canápolis";"0.2700";"IRU";"AT";"Aguardando análise"
" MG-3111804-3A826A91228343E098A22F7CD9EB1650";"11.0447";"MG";"Canápolis";"0.3700";"IRU";"AT";"Aguardando análise"
" MG-3111804-0244BEAEC6B444499BB396B7EEB92B85";"32.6876";"MG";"Canápolis";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3111804-26834F81FE3D4180888111262079E522";"131.1366";"MG";"Canápolis";"4.3900";"IRU";"AT";"Aguardando análise"
" MG-3111804-BF6901CD9C7346A7BBD7BB3B503CB005";"80.3342";"MG";"Canápolis";"2.6900";"IRU";"AT";"Aguardando análise"
" MG-3111804-7B9A83E574C4486599375CCA185E5BEB";"29.6054";"MG";"Canápolis";"0.9868";"IRU";"AT";"Aguardando analise"
" MG-3111804-162C7AEFFF37475AB17BE571CB6DD634";"29.6793";"MG";"Canápolis";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3111804-EA35B31B63254883AA50746A83887A8E";"294.4550";"MG";"Canápolis";"9.8151";"IRU";"AT";"Aguardando análise"
" MG-3111804-9E48C5823C97419F96CCD858ECC8B2AE";"35.9628";"MG";"Canápolis";"1.2000";"IRU";"AT";"Aguardando análise"
" MG-3111804-5693C74A4B30453B826038428573B4B8";"165.1410";"MG";"Canápolis";"5.5300";"IRU";"AT";"Aguardando análise"
" MG-3111804-024F205785ED4F668479A9796D8DA6DA";"24.1069";"MG";"Canápolis";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3111804-08B844B77434415FAE62F227F8CC47A3";"45.9280";"MG";"Canápolis";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3111804-E3FD3ED570B748249C311108125EFDDF";"4.8391";"MG";"Canápolis";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3111804-B9C30C67360A4E7D86156F3B2B312CDA";"79.4472";"MG";"Canápolis";"2.6600";"IRU";"AT";"Aguardando análise"
" MG-3111804-981D79B7830E41F9AEA8A286793D5E29";"9.0301";"MG";"Canápolis";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3111804-C24B2625F4074051B4BAA689BCFE8076";"14.4605";"MG";"Canápolis";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3111804-2DC956777578451FAD9ADD5CC4D0CD54";"3.5466";"MG";"Canápolis";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3111804-9E2691BDC8D44C48BBFB87C2E01E3F38";"48.4050";"MG";"Canápolis";"1.6135";"IRU";"AT";"Aguardando analise"
" MG-3111804-4A73A664E61341C0A459DF0D266EDD97";"97.8065";"MG";"Canápolis";"3.2700";"IRU";"AT";"Aguardando análise"
" MG-3111804-6506D841600545699E2CF11D62F61BB0";"105.9327";"MG";"Canápolis";"3.5500";"IRU";"AT";"Aguardando análise"
" MG-3111804-4E7DD3F6D458459D83BDBC1E83B2C1BB";"274.3286";"MG";"Canápolis";"9.1443";"IRU";"AT";"Aguardando analise"
" MG-3111804-966BE59423BF4FB5BB0266A2BC4F38A7";"72.1742";"MG";"Canápolis";"2.4200";"IRU";"AT";"Aguardando análise"
" MG-3111804-0BBDAF02654E4D03A3BCE311717A401E";"372.7067";"MG";"Canápolis";"12.4800";"IRU";"AT";"Aguardando análise"
" MG-3111804-DEAD534F152844D6BE413F358990289C";"31.4272";"MG";"Canápolis";"1.0476";"IRU";"AT";"Aguardando analise"
" MG-3111804-C2A8AF594FCB4E9BB9CE08B589BA37AA";"20.5088";"MG";"Canápolis";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3111804-A33BD4A9F7184A04AD299CE7EB25B89D";"41.1616";"MG";"Canápolis";"1.3800";"IRU";"AT";"Aguardando análise"
" MG-3111804-4786FB91F2614ED3987AF2E6338141B6";"47.1039";"MG";"Canápolis";"1.5800";"IRU";"AT";"Aguardando análise"
" MG-3111804-5D81ED0623274B09BE558F797E3A692D";"27.0014";"MG";"Canápolis";"0.9000";"IRU";"AT";"Aguardando análise"
" MG-3111804-F76754A9237E49239DD53426223D3CD1";"23.6420";"MG";"Canápolis";"0.7881";"IRU";"AT";"Aguardando analise"
" MG-3111804-6C34E951A1E940258B415A9BB6947B69";"37.1916";"MG";"Canápolis";"1.2400";"IRU";"AT";"Aguardando análise"
" MG-3111804-F045E334AE2F4D298FE8651FE0C3EAD6";"9.6399";"MG";"Canápolis";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3111804-F52C30C722B24E79BEC4177A1F451E1E";"447.6380";"MG";"Canápolis";"14.9213";"IRU";"AT";"Aguardando analise"
" MG-3111804-8105449AD15A4D5B98E70F66697EE9CA";"53.2922";"MG";"Canápolis";"1.7800";"IRU";"AT";"Aguardando análise"
" MG-3111804-B752B4246F9345D18345453306AA3AB3";"230.3403";"MG";"Canápolis";"7.7100";"IRU";"AT";"Aguardando análise"
" MG-3111804-AB7113E4D1B74738893209B4DAA66A31";"272.4526";"MG";"Canápolis";"9.0818";"IRU";"AT";"Aguardando analise"
" MG-3111804-EB2B25A684334F36B6BA265BD792877E";"514.9520";"MG";"Canápolis";"17.2400";"IRU";"AT";"Aguardando análise"
" MG-3111804-5417236B3CF74612A6EB6FDC5CEB1342";"27.8255";"MG";"Canápolis";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3111804-F789FB92CAA448A0B4FDFE61BE239C97";"35.4000";"MG";"Canápolis";"1.1800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3111804-76A0CE60A2644819B2E155B40EA830DD";"89.1734";"MG";"Canápolis";"2.9724";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-1F196B5D9D534302B5D822F0EA68059A";"883.4336";"MG";"Canápolis";"29.4478";"IRU";"AT";"Aguardando analise"
" MG-3111804-169E94A5956D405CA7556325FFA42026";"2.9783";"MG";"Canápolis";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3111804-5EA1C37A4DE744C6A2617D9AA0EB0E7D";"166.8066";"MG";"Canápolis";"5.5900";"IRU";"AT";"Aguardando análise"
" MG-3111804-9A590A305D824DC7BB809DD8F1BFF3F8";"29.7029";"MG";"Canápolis";"0.9901";"IRU";"AT";"Aguardando analise"
" MG-3111804-7DCB65EBF9B645E28F455886E2257ABA";"47.6415";"MG";"Canápolis";"1.5881";"IRU";"AT";"Aguardando analise"
" MG-3111804-7520A8D86B2341EE88B020843ADDE685";"58.1243";"MG";"Canápolis";"1.9375";"IRU";"AT";"Aguardando analise"
" MG-3111804-FBA72AA8B59B45B0854DB4DCE4801CFD";"13.5229";"MG";"Canápolis";"0.4500";"IRU";"AT";"Aguardando análise"
" MG-3111804-6805D4FCFCA449C7BCCFCBF7493F9785";"46.0980";"MG";"Canápolis";"1.5400";"IRU";"AT";"Aguardando análise"
" MG-3111804-211029F7988A4FFDBBD1276DFB8A074B";"201.9368";"MG";"Canápolis";"6.7600";"IRU";"AT";"Aguardando análise"
" MG-3111804-36E2986BA9B845D8B89D1CD046DEB093";"64.7882";"MG";"Canápolis";"2.1700";"IRU";"AT";"Aguardando análise"
" MG-3111804-710F88A5170A403AB41796904623AE3C";"114.2672";"MG";"Canápolis";"3.8200";"IRU";"AT";"Aguardando análise"
" MG-3111804-390F5695C1B64060A20417934A28E0F7";"33.8095";"MG";"Canápolis";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3111804-0A5B8DFBC531437EBB1431627C89F0E4";"19.7671";"MG";"Canápolis";"0.6600";"IRU";"AT";"Aguardando análise"
" MG-3111804-7FE496799FC6445788C44B46F8282E34";"410.8361";"MG";"Canápolis";"13.6945";"IRU";"AT";"Aguardando analise"
" MG-3111804-B847E4DD31954AB1B6B2ADDC80536391";"45.4254";"MG";"Canápolis";"1.5142";"IRU";"AT";"Aguardando analise"
" MG-3111804-670B6E7349B04689A3DF5AF62EF6B2F1";"1.0684";"MG";"Canápolis";"0.0356";"IRU";"AT";"Aguardando analise"
" MG-3111804-2273D2D5D04C4DB1AFED03079749D4EA";"24.2006";"MG";"Canápolis";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3111804-987ED853031A4911A98F50296A3C3902";"78.7172";"MG";"Canápolis";"2.6300";"IRU";"AT";"Aguardando análise"
" MG-3111804-F26936B1030C413BB5B18EF6E66B65F0";"48.4017";"MG";"Canápolis";"1.6200";"IRU";"AT";"Aguardando análise"
" MG-3111804-244027C2C6A44CCE9771A56997AA7407";"224.2718";"MG";"Canápolis";"7.4757";"IRU";"AT";"Aguardando analise"
" MG-3111804-CF372B13985A4C5A84F578FAAB890811";"50.1240";"MG";"Canápolis";"1.6708";"IRU";"AT";"Aguardando analise"
" MG-3111804-CC818243AEBD4949B07B7FF8B3EF08D9";"63.6681";"MG";"Canápolis";"2.1223";"IRU";"AT";"Aguardando analise"
" MG-3111804-966B09F3B40F4B388AA11211CDF8E4D8";"101.0524";"MG";"Canápolis";"3.3800";"IRU";"AT";"Aguardando análise"
" MG-3111804-9564206B91064779B3AAA90D659C98EE";"4.9299";"MG";"Canápolis";"0.1643";"IRU";"AT";"Aguardando analise"
" MG-3111804-093266FF77A847D9AC7287F5B7FA6718";"49.4719";"MG";"Canápolis";"1.6491";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-FB148641C6124B01826318C4ADC848C7";"78.9977";"MG";"Canápolis";"2.6333";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-13A4864E024745C4A372DA2CA2447916";"157.8622";"MG";"Canápolis";"5.2621";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-6110955E5D844078BBDA3BFF9B67B833";"48.9300";"MG";"Canápolis";"1.6300";"IRU";"AT";"Aguardando análise"
" MG-3111804-D520C195675E4E6E808C671ACA89316C";"66.5982";"MG";"Canápolis";"2.2300";"IRU";"AT";"Aguardando análise"
" MG-3111804-3529EFB00AF34E2B9BBA0A79CB3F425D";"49.2800";"MG";"Canápolis";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3111804-6AEB06B9850C4E86BA0CBDB9363BD88B";"4.0699";"MG";"Canápolis";"0.1357";"IRU";"AT";"Aguardando análise"
" MG-3111804-D50F03BE2EBE49E988B20208D1EEC511";"223.9463";"MG";"Canápolis";"7.5351";"IRU";"AT";"Aguardando analise"
" MG-3111804-F5193E08527B420BA84211FD0AC5A698";"55.8053";"MG";"Canápolis";"1.8602";"IRU";"AT";"Aguardando análise"
" MG-3111804-9815A9138236473CBC3FF304FE0FD41C";"28.4472";"MG";"Canápolis";"0.9482";"IRU";"AT";"Aguardando análise"
" MG-3111804-DB0D1E7736D64142933CE0973A75C298";"211.4379";"MG";"Canápolis";"7.0479";"IRU";"AT";"Aguardando análise"
" MG-3111804-B4D3977842E44EF28A5C364651214554";"218.8700";"MG";"Canápolis";"7.2957";"IRU";"AT";"Aguardando analise"
" MG-3111804-E4DDD3F7DC734D408A0D81C9B05796C4";"70.7201";"MG";"Canápolis";"2.3573";"IRU";"AT";"Aguardando análise"
" MG-3111804-8DED15E863B743A9BE9B2295A5A1B755";"60.8151";"MG";"Canápolis";"2.0272";"IRU";"AT";"Aguardando analise"
" MG-3111804-544737C783ED4ED288324C8E543E3B72";"54.3155";"MG";"Canápolis";"1.8105";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-25D996515E2C4CE5B7B9EBA64059A8B9";"18.8052";"MG";"Canápolis";"0.6268";"IRU";"AT";"Aguardando analise"
" MG-3111804-FF71A3D37BF846A9870F126FC5EB2319";"29.3933";"MG";"Canápolis";"0.9798";"IRU";"AT";"Aguardando analise"
" MG-3111804-03C819F493874B8C80FB5C1C291EB56F";"1000.4953";"MG";"Canápolis";"33.3498";"IRU";"AT";"Aguardando analise"
" MG-3111804-DCEE38E77EC24172BC312580E4BD99DD";"21.7553";"MG";"Canápolis";"0.7252";"IRU";"AT";"Aguardando analise"
" MG-3111804-7708AC2F41D144789E0878572405EA4F";"55.7481";"MG";"Canápolis";"1.8700";"IRU";"AT";"Aguardando análise"
" MG-3111804-1FEFFD37234C4A1D8A92FC255B0C73DE";"185.0036";"MG";"Canápolis";"6.1900";"IRU";"AT";"Aguardando análise"
" MG-3111804-58BDF7082C5D4092AFA9FCACA84D5B7A";"23.6282";"MG";"Canápolis";"0.7876";"IRU";"AT";"Aguardando analise"
" MG-3111804-2B5285CCE38F443E86C3E5486DE4DE5B";"7.1514";"MG";"Canápolis";"0.2384";"IRU";"AT";"Aguardando analise"
" MG-3111804-0AA544486EDA4C8192509025E9855E42";"12.6517";"MG";"Canápolis";"0.4217";"IRU";"AT";"Aguardando analise"
" MG-3111804-05BA26424A8449C7A3D5E6CA074DDC5B";"44.0760";"MG";"Canápolis";"1.4692";"IRU";"AT";"Aguardando analise"
" MG-3111804-5FD6A36CB09D44E1B4E2DB7B6665F265";"162.1093";"MG";"Canápolis";"5.4036";"IRU";"AT";"Aguardando analise"
" MG-3111804-66F3C4FF30004F61967AB89738026671";"127.6547";"MG";"Canápolis";"4.2552";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-86CB4C8357FE495B8886D91CA3A1D6C7";"117.2517";"MG";"Canápolis";"3.9084";"IRU";"AT";"Aguardando analise"
" MG-3111804-AEF6256F9E474C428AC7B1A6AB16A894";"213.4045";"MG";"Canápolis";"7.1135";"IRU";"AT";"Aguardando analise"
" MG-3111804-43AE4B017DEF4A048D3868394F0CCFC1";"49.0723";"MG";"Canápolis";"1.6357";"IRU";"AT";"Aguardando analise"
" MG-3111804-CFB7FE15206143CBA498207DA7FD41CC";"1.2117";"MG";"Canápolis";"0.0404";"IRU";"AT";"Aguardando analise"
" MG-3111804-3A2F7811BB904CFAB01D363B4737678A";"37.1408";"MG";"Canápolis";"1.3003";"IRU";"AT";"Aguardando analise"
" MG-3111804-938D9F3B0C5C429294FE84D6669D7822";"3.5373";"MG";"Canápolis";"0.1446";"IRU";"AT";"Aguardando analise"
" MG-3111804-2DE91409F31E4F778689966AC5772DB0";"13187.1809";"MG";"Canápolis";"440.4444";"IRU";"AT";"Aguardando analise"
" MG-3111804-AF4C7DAEBA4144CEAF1A31AE48EFD8D2";"2.5064";"MG";"Canápolis";"0.0835";"IRU";"AT";"Aguardando analise"
" MG-3111804-3F28B88D1266449896A83C529D8AB7A3";"31.0359";"MG";"Canápolis";"1.0345";"IRU";"AT";"Aguardando analise"
" MG-3111804-D7D217598CA44D4C90F0C5BB4316027A";"223.8653";"MG";"Canápolis";"7.4622";"IRU";"AT";"Aguardando analise"
" MG-3111804-6F04F7902688454AB42A0120CC3D63CF";"750.5780";"MG";"Canápolis";"25.0193";"IRU";"AT";"Aguardando analise"
" MG-3111804-8F8951B7DB9E46DA9C413B968DB05EAC";"272.2181";"MG";"Canápolis";"9.0739";"IRU";"AT";"Aguardando análise"
" MG-3111804-D77F1649F093419B8DC409A850A1EDEC";"49.9914";"MG";"Canápolis";"1.6663";"IRU";"AT";"Aguardando analise"
" MG-3111804-8203521F574E45AEA2A8F2CB611CCF6C";"224.0448";"MG";"Canápolis";"7.4682";"IRU";"AT";"Aguardando analise"
" MG-3111804-D3C31167FE5E4957B203216D9737C688";"21.6876";"MG";"Canápolis";"0.7229";"IRU";"AT";"Aguardando analise"
" MG-3111804-BBD691D418784B0DB8198647E64B50E0";"47.3435";"MG";"Canápolis";"1.5781";"IRU";"AT";"Aguardando analise"
" MG-3111804-4DAD1015F2824B2D9D715134BF5CA73C";"88.2396";"MG";"Canápolis";"2.9413";"IRU";"AT";"Aguardando analise"
" MG-3111804-9F46C4615C2B40A7AE3C56A46DA49FB1";"73.0264";"MG";"Canápolis";"2.4400";"IRU";"AT";"Aguardando análise"
" MG-3111804-BA284837329143D381202B641647005B";"52.6028";"MG";"Canápolis";"1.7534";"IRU";"AT";"Aguardando analise"
" MG-3111804-ACA45793A3B74A13842192EE95961A08";"78.3712";"MG";"Canápolis";"2.6200";"IRU";"AT";"Aguardando análise"
" MG-3111804-11AC1CB334EC4DD9B7921D134BA9970A";"88.9600";"MG";"Canápolis";"2.9653";"IRU";"AT";"Aguardando analise"
" MG-3111804-472CE28CD0C04548A131B5C0753A4643";"7.2601";"MG";"Canápolis";"0.3606";"IRU";"AT";"Aguardando analise"
" MG-3111804-BF8F0584F91941BE97198C850678B313";"47.5642";"MG";"Canápolis";"1.5855";"IRU";"AT";"Aguardando analise"
" MG-3111804-FF70847B83DF4737A7BC25171D5AC165";"140.9724";"MG";"Canápolis";"4.6991";"IRU";"AT";"Aguardando analise"
" MG-3111804-723C49F5540345FB91EF012FE85638C5";"29.4570";"MG";"Canápolis";"0.9819";"IRU";"AT";"Aguardando analise"
" MG-3111804-735DA90F8BC741B1A16BF7F47C2A9C14";"261.4407";"MG";"Canápolis";"8.7147";"IRU";"AT";"Aguardando analise"
" MG-3111804-0A45F541E91747758629770E154603F8";"10.9212";"MG";"Canápolis";"0.3640";"IRU";"AT";"Aguardando analise"
" MG-3111804-8F7C959725F14A3DB0140EC836E49C97";"154.8008";"MG";"Canápolis";"5.1600";"IRU";"AT";"Aguardando analise"
" MG-3111804-5CA95B5A5D9E49CFB82BB945D008F1E4";"71.1598";"MG";"Canápolis";"2.3720";"IRU";"AT";"Aguardando analise"
" MG-3111804-5D42F41502174183B3621C4AE9C27F7E";"122.9305";"MG";"Canápolis";"4.1200";"IRU";"AT";"Aguardando análise"
" MG-3111804-DCDA5799028842748989FF6D0B163565";"370.9283";"MG";"Canápolis";"12.3643";"IRU";"AT";"Aguardando analise"
" MG-3111804-466870C148F54D509B4757F2245692E8";"487.7489";"MG";"Canápolis";"16.2583";"IRU";"AT";"Aguardando analise"
" MG-3111804-ADE18AD27EFD4FAA9851038841A6FC71";"23.7936";"MG";"Canápolis";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3111804-4EA47C3B05CD4F739F8CFE651A82106C";"60.5120";"MG";"Canápolis";"2.0171";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-0B211765F9A24657993246AE7789A679";"140.6047";"MG";"Canápolis";"4.6868";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3111804-16DE3ADBF23F42329FE9A0EEAB732858";"84.7200";"MG";"Canápolis";"2.8240";"IRU";"AT";"Aguardando analise"
" MG-3111804-501E53306B1C4E819C48EA4DF1EBB87B";"36.5779";"MG";"Canápolis";"1.2200";"IRU";"AT";"Aguardando análise"
" MG-3111804-97623C143ADE4CCD8C40BB7B77FE151E";"84.7030";"MG";"Canápolis";"2.8234";"IRU";"AT";"Aguardando analise"
" MG-3111804-7B1D0C9E6C30482BA075C37EE8687F7A";"5.8511";"MG";"Canápolis";"0.2811";"IRU";"AT";"Aguardando analise"
" MG-3111804-FA6B192F4E594E90A54FAC00E6C5D37F";"527.5362";"MG";"Canápolis";"17.5845";"IRU";"AT";"Aguardando analise"
" MG-3111804-AAD58AB30AA04235B0D38E17F2BD1479";"4.8989";"MG";"Canápolis";"0.1633";"IRU";"AT";"Aguardando analise"
" MG-3111804-6216A75E2499414BAD1848184F862243";"56.8832";"MG";"Canápolis";"1.8961";"IRU";"AT";"Aguardando analise"
" MG-3111804-3956DCBED31A4762A16F87D502992DF6";"12.8638";"MG";"Canápolis";"0.4288";"IRU";"AT";"Aguardando analise"
" MG-3111804-72856644EEA04B28BF822A83750B003D";"131.3499";"MG";"Canápolis";"4.3834";"IRU";"AT";"Aguardando analise"
" MG-3111804-C882318AAB36448ABB5552A32A3A7874";"3.0236";"MG";"Canápolis";"0.1008";"IRU";"AT";"Aguardando analise"
" MG-3111804-20A6573703D546CBAA4912331D2FD282";"116.0700";"MG";"Canápolis";"3.8700";"IRU";"AT";"Aguardando análise"
" MG-3111804-F2F226BBA9FE4D798648A6451E5FA1FC";"864.5906";"MG";"Canápolis";"32.2523";"IRU";"AT";"Aguardando analise"
" MG-3111804-45DAC201868F43879B53732E2522F222";"73.6109";"MG";"Canápolis";"2.4600";"IRU";"AT";"Aguardando análise"
" MG-3111804-0A844D5C1C6A4B3B96DE1CD660100340";"5.1724";"MG";"Canápolis";"0.1724";"IRU";"AT";"Aguardando analise"
" MG-3111804-1C5DA6F05B9A49D38BFD4929B5B613CC";"142.8427";"MG";"Canápolis";"4.7800";"IRU";"AT";"Aguardando análise"
" MG-3111804-70DF2C3ACDF24AD4A33155653BB3D579";"31.9837";"MG";"Canápolis";"1.0661";"IRU";"AT";"Aguardando analise"
" MG-3111804-FFF059200DD34D0284B92DE73B2FE19E";"343.2438";"MG";"Canápolis";"11.4415";"IRU";"AT";"Aguardando analise"
" MG-3111804-E99B6ACC9E79472F9E68DF279DE75F77";"3.9547";"MG";"Canápolis";"0.1300";"IRU";"AT";"Aguardando análise"
" MG-3111804-A56958FB47484383AC27151C3B7DAD27";"1038.1399";"MG";"Canápolis";"34.6047";"IRU";"AT";"Aguardando análise"
" MG-3111804-3D6B3E9B6F3A45308BD3BDAC4262C237";"87.6030";"MG";"Canápolis";"2.9201";"IRU";"AT";"Aguardando analise"
" MG-3111804-45BD146D6E6F4BF09ADEA986F0BD7647";"27.0694";"MG";"Canápolis";"0.9100";"IRU";"AT";"Aguardando análise"
" MG-3111804-6F29AFC915E84A11B1BEA1C7E5D66664";"47.5054";"MG";"Canápolis";"1.5835";"IRU";"AT";"Aguardando análise"
" MG-3111804-D77FE186F4504B5D88DB6E8D5D06B2EE";"414.7585";"MG";"Canápolis";"13.8800";"IRU";"AT";"Aguardando análise"
" MG-3111804-177BDBA3A2CE442AA663E8E5E55B5FFF";"97.8235";"MG";"Canápolis";"3.2646";"IRU";"AT";"Aguardando analise"
" MG-3111804-A77264172D604EF096CE67536234276F";"95.4452";"MG";"Canápolis";"3.1815";"IRU";"AT";"Aguardando analise"
" MG-3111804-596EEA5FEE27403AA66AC89139154DFC";"198.6004";"MG";"Canápolis";"6.6200";"IRU";"AT";"Aguardando analise"
" MG-3111804-2224E804A3B14849B47ECAC906B549DD";"80.6053";"MG";"Canápolis";"2.7000";"IRU";"AT";"Aguardando análise"
" MG-3111804-DD8B3CCAB5EC4F2E884AD09330BF7992";"762.5988";"MG";"Canápolis";"25.5300";"IRU";"AT";"Aguardando análise"
